-1.49276	0.991422	-1.91687	0	0	0	0	0	0	0	0	0.0477164	1.51429	-0.0388462	1.00798	-0.0564531	0.447704	0.033576	
-0.781286	0.532538	0.170121	0	0	0	0	0	0	0	0	0.574478	-0.170516	0.517972	-0.0564531	0.451077	0.00205334	0.0319229	
0.196459	-0.122315	-0.291085	0	0	0	0	0	0	0	0	0.0746749	0.366174	0.036583	0.447704	0.00205334	0.415906	5.9243e-07	
0.0596599	-0.0596599	-0.0355057	0	0	0	0	0	0	0	0	-0.0711388	0.0657725	-0.0349349	0.033576	0.0319229	5.9243e-07	0.175686	
100.706	-58.0536	-0.717969	-0.139259	2.60055	7.67326	1.25997	2.69383	1.34289	-0.278368	0.0269926	-2.73447	-5.63554	-1.39207	-1.49472	-0.784335	0.193746	0.0591499	
-58.0536	36.4469	0.596629	0.128662	-1.56031	-5.11493	-0.934385	-1.78026	-0.96342	0.182117	-0.0269926	1.52413	3.97378	0.858779	0.993921	0.534225	-0.120874	-0.0591499	
-0.717969	0.596629	19.7772	0.0036662	-0.442559	-6.07	-0.65877	-2.17357	-0.597823	-0.376372	0.13137	-0.0781409	-5.45	0.163609	-1.92011	0.168067	-0.293045	-0.0348469	
-0.139259	0.128662	0.0036662	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.60055	-1.56031	-0.442559	0	0.870044	0.437729	0.472975	0.342145	0.49681	-0.0894561	0.0350703	0	0	0	0	0	0	0	
7.67326	-5.11493	-6.07	0	0.437729	4.08577	0.487355	1.62159	0.453639	0.330965	-0.141584	0	0	0	0	0	0	0	
1.25997	-0.934385	-0.65877	0	0.472975	0.487355	0.438097	0.277403	0.421072	0.0431924	0.0606603	0	0	0	0	0	0	0	
2.69383	-1.78026	-2.17357	0	0.342145	1.62159	0.277403	0.903085	0.276355	0.179513	-0.155405	0	0	0	0	0	0	0	
1.34289	-0.96342	-0.597823	0	0.49681	0.453639	0.421072	0.276355	0.431522	0.00531805	0.0558547	0	0	0	0	0	0	0	
-0.278368	0.182117	-0.376372	0	-0.0894561	0.330965	0.0431924	0.179513	0.00531805	0.416842	5.95424e-07	0	0	0	0	0	0	0	
0.0269926	-0.0269926	0.13137	0	0.0350703	-0.141584	0.0606603	-0.155405	0.0558547	5.95424e-07	0.175686	0	0	0	0	0	0	0	
-2.73447	1.52413	-0.0781409	0	0	0	0	0	0	0	0	1.25213	-0.217581	0.869378	0.0467942	0.57441	0.0740983	-0.0706079	
-5.63554	3.97378	-5.45	0	0	0	0	0	0	0	0	-0.217581	3.74256	-0.247706	1.51614	-0.169897	0.367288	0.0654427	
-1.39207	0.858779	0.163609	0	0	0	0	0	0	0	0	0.869378	-0.247706	0.707373	-0.0387755	0.517882	0.0363692	-0.0345685	
-1.49472	0.993921	-1.92011	0	0	0	0	0	0	0	0	0.0467942	1.51614	-0.0387755	1.00847	-0.056203	0.44799	0.0334116	
-0.784335	0.534225	0.168067	0	0	0	0	0	0	0	0	0.57441	-0.169897	0.517882	-0.056203	0.450983	0.00209325	0.032079	
0.193746	-0.120874	-0.293045	0	0	0	0	0	0	0	0	0.0740983	0.367288	0.0363692	0.44799	0.00209325	0.415912	5.92423e-07	
0.0591499	-0.0591499	-0.0348469	0	0	0	0	0	0	0	0	-0.0706079	0.0654427	-0.0345685	0.0334116	0.032079	5.92423e-07	0.175686	
100.674	-58.0386	-0.710445	-0.139266	2.59959	7.67066	1.26073	2.69021	1.34335	-0.279021	0.0269067	-2.73249	-5.63221	-1.3956	-1.49663	-0.787374	0.191036	0.0586389	
-58.0386	36.4485	0.590837	0.128673	-1.5595	-5.11547	-0.935067	-1.77869	-0.963921	0.182563	-0.0269067	1.52341	3.97634	0.860657	0.996406	0.535907	-0.11943	-0.0586389	
-0.710445	0.590837	19.7819	0.00367025	-0.444204	-6.0685	-0.659234	-2.17337	-0.599017	-0.374528	0.131664	-0.08229	-5.45298	0.15963	-1.92332	0.166002	-0.295002	-0.0341872	
-0.139266	0.128673	0.00367025	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59959	-1.5595	-0.444204	0	0.868994	0.437992	0.473159	0.341136	0.496699	-0.0894765	0.034929	0	0	0	0	0	0	0	
7.67066	-5.11547	-6.0685	0	0.437992	4.08408	0.487526	1.62088	0.454233	0.329629	-0.141798	0	0	0	0	0	0	0	
1.26073	-0.935067	-0.659234	0	0.473159	0.487526	0.43839	0.277245	0.421369	0.0429773	0.0604125	0	0	0	0	0	0	0	
2.69021	-1.77869	-2.17337	0	0.341136	1.62088	0.277245	0.902269	0.276219	0.179227	-0.155498	0	0	0	0	0	0	0	
1.34335	-0.963921	-0.599017	0	0.496699	0.454233	0.421369	0.276219	0.431738	0.00532764	0.0556345	0	0	0	0	0	0	0	
-0.279021	0.182563	-0.374528	0	-0.0894765	0.329629	0.0429773	0.179227	0.00532764	0.416843	5.95427e-07	0	0	0	0	0	0	0	
0.0269067	-0.0269067	0.131664	0	0.034929	-0.141798	0.0604125	-0.155498	0.0556345	5.95427e-07	0.175686	0	0	0	0	0	0	0	
-2.73249	1.52341	-0.08229	0	0	0	0	0	0	0	0	1.24774	-0.216838	0.867868	0.0458782	0.574334	0.073523	-0.0700754	
-5.63221	3.97634	-5.45298	0	0	0	0	0	0	0	0	-0.216838	3.74529	-0.24644	1.51798	-0.169274	0.368401	0.0651125	
-1.3956	0.860657	0.15963	0	0	0	0	0	0	0	0	0.867868	-0.24644	0.706701	-0.0387035	0.517789	0.036156	-0.0342019	
-1.49663	0.996406	-1.92332	0	0	0	0	0	0	0	0	0.0458782	1.51798	-0.0387035	1.00896	-0.0559526	0.448275	0.0332473	
-0.787374	0.535907	0.166002	0	0	0	0	0	0	0	0	0.574334	-0.169274	0.517789	-0.0559526	0.450888	0.0021331	0.0322349	
0.191036	-0.11943	-0.295002	0	0	0	0	0	0	0	0	0.073523	0.368401	0.036156	0.448275	0.0021331	0.415918	5.92416e-07	
0.0586389	-0.0586389	-0.0341872	0	0	0	0	0	0	0	0	-0.0700754	0.0651125	-0.0342019	0.0332473	0.0322349	5.92416e-07	0.175686	
100.642	-58.0234	-0.702955	-0.139273	2.59862	7.66806	1.26149	2.68659	1.3438	-0.279663	0.0268207	-2.73043	-5.62883	-1.39909	-1.49851	-0.790405	0.18833	0.0581268	
-58.0234	36.45	0.585072	0.128683	-1.5587	-5.11601	-0.935747	-1.77713	-0.96442	0.183003	-0.0268207	1.52266	3.97887	0.86252	0.998878	0.537586	-0.117984	-0.0581268	
-0.702955	0.585072	19.7867	0.00367431	-0.445846	-6.067	-0.659697	-2.17316	-0.600205	-0.372685	0.131957	-0.08642	-5.45593	0.155649	-1.92651	0.163926	-0.296954	-0.0335267	
-0.139273	0.128683	0.00367431	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59862	-1.5587	-0.445846	0	0.867942	0.438255	0.473342	0.340128	0.496588	-0.0894949	0.0347877	0	0	0	0	0	0	0	
7.66806	-5.11601	-6.067	0	0.438255	4.08238	0.487696	1.62016	0.454824	0.328293	-0.142012	0	0	0	0	0	0	0	
1.26149	-0.935747	-0.659697	0	0.473342	0.487696	0.438683	0.277087	0.421665	0.0427629	0.0601647	0	0	0	0	0	0	0	
2.68659	-1.77713	-2.17316	0	0.340128	1.62016	0.277087	0.901454	0.276082	0.178941	-0.15559	0	0	0	0	0	0	0	
1.3438	-0.96442	-0.600205	0	0.496588	0.454824	0.421665	0.276082	0.431954	0.00533724	0.0554143	0	0	0	0	0	0	0	
-0.279663	0.183003	-0.372685	0	-0.0894949	0.328293	0.0427629	0.178941	0.00533724	0.416845	5.95429e-07	0	0	0	0	0	0	0	
0.0268207	-0.0268207	0.131957	0	0.0347877	-0.142012	0.0601647	-0.15559	0.0554143	5.95429e-07	0.175686	0	0	0	0	0	0	0	
-2.73043	1.52266	-0.08642	0	0	0	0	0	0	0	0	1.24335	-0.21609	0.86635	0.0449685	0.57425	0.0729492	-0.0695413	
-5.62883	3.97887	-5.45593	0	0	0	0	0	0	0	0	-0.21609	3.74801	-0.245173	1.51981	-0.168648	0.369513	0.0647818	
-1.39909	0.86252	0.155649	0	0	0	0	0	0	0	0	0.86635	-0.245173	0.706025	-0.0386305	0.517694	0.0359435	-0.0338349	
-1.49851	0.998878	-1.92651	0	0	0	0	0	0	0	0	0.0449685	1.51981	-0.0386305	1.00944	-0.0557018	0.44856	0.0330829	
-0.790405	0.537586	0.163926	0	0	0	0	0	0	0	0	0.57425	-0.168648	0.517694	-0.0557018	0.450792	0.00217289	0.0323906	
0.18833	-0.117984	-0.296954	0	0	0	0	0	0	0	0	0.0729492	0.369513	0.0359435	0.44856	0.00217289	0.415924	5.92409e-07	
0.0581268	-0.0581268	-0.0335267	0	0	0	0	0	0	0	0	-0.0695413	0.0647818	-0.0338349	0.0330829	0.0323906	5.92409e-07	0.175686	
100.61	-58.008	-0.695499	-0.13928	2.59764	7.66545	1.26224	2.68295	1.34424	-0.280296	0.0267345	-2.7283	-5.6254	-1.40255	-1.50035	-0.793427	0.185629	0.0576137	
-58.008	36.4514	0.579334	0.128694	-1.55789	-5.11655	-0.936427	-1.77556	-0.964916	0.183437	-0.0267345	1.52188	3.98138	0.864369	1.00134	0.539259	-0.116535	-0.0576137	
-0.695499	0.579334	19.7914	0.00367837	-0.447484	-6.0655	-0.66016	-2.17295	-0.601387	-0.370843	0.13225	-0.0905306	-5.45885	0.151666	-1.92968	0.16184	-0.298904	-0.0328653	
-0.13928	0.128694	0.00367837	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59764	-1.55789	-0.447484	0	0.86689	0.438518	0.473523	0.339123	0.496477	-0.0895112	0.0346464	0	0	0	0	0	0	0	
7.66545	-5.11655	-6.0655	0	0.438518	4.08069	0.487865	1.61944	0.455412	0.326959	-0.142226	0	0	0	0	0	0	0	
1.26224	-0.936427	-0.66016	0	0.473523	0.487865	0.438974	0.276927	0.42196	0.0425492	0.0599169	0	0	0	0	0	0	0	
2.68295	-1.77556	-2.17295	0	0.339123	1.61944	0.276927	0.900639	0.275944	0.178656	-0.155682	0	0	0	0	0	0	0	
1.34424	-0.964916	-0.601387	0	0.496477	0.455412	0.42196	0.275944	0.432169	0.00534686	0.0551939	0	0	0	0	0	0	0	
-0.280296	0.183437	-0.370843	0	-0.0895112	0.326959	0.0425492	0.178656	0.00534686	0.416847	5.95432e-07	0	0	0	0	0	0	0	
0.0267345	-0.0267345	0.13225	0	0.0346464	-0.142226	0.0599169	-0.155682	0.0551939	5.95432e-07	0.175686	0	0	0	0	0	0	0	
-2.7283	1.52188	-0.0905306	0	0	0	0	0	0	0	0	1.23897	-0.215337	0.864824	0.044065	0.574159	0.0723768	-0.0690057	
-5.6254	3.98138	-5.45885	0	0	0	0	0	0	0	0	-0.215337	3.75073	-0.243903	1.52165	-0.168019	0.370624	0.0644506	
-1.40255	0.864369	0.151666	0	0	0	0	0	0	0	0	0.864824	-0.243903	0.705347	-0.0385562	0.517597	0.0357317	-0.0334677	
-1.50035	1.00134	-1.92968	0	0	0	0	0	0	0	0	0.044065	1.52165	-0.0385562	1.00993	-0.0554506	0.448844	0.0329187	
-0.793427	0.539259	0.16184	0	0	0	0	0	0	0	0	0.574159	-0.168019	0.517597	-0.0554506	0.450696	0.00221261	0.0325462	
0.185629	-0.116535	-0.298904	0	0	0	0	0	0	0	0	0.0723768	0.370624	0.0357317	0.448844	0.00221261	0.41593	5.92402e-07	
0.0576137	-0.0576137	-0.0328653	0	0	0	0	0	0	0	0	-0.0690057	0.0644506	-0.0334677	0.0329187	0.0325462	5.92402e-07	0.175686	
100.578	-57.9926	-0.688078	-0.139287	2.59664	7.66282	1.26298	2.67931	1.34467	-0.280919	0.0266482	-2.7261	-5.62191	-1.40598	-1.50216	-0.79644	0.182932	0.0570996	
-57.9926	36.4528	0.573623	0.128705	-1.55708	-5.11709	-0.937104	-1.77399	-0.965409	0.183865	-0.0266482	1.52105	3.98387	0.866203	1.00378	0.540929	-0.115085	-0.0570996	
-0.688078	0.573623	19.796	0.00368243	-0.449119	-6.06399	-0.660623	-2.17272	-0.602564	-0.369003	0.132542	-0.0946217	-5.46174	0.147682	-1.93282	0.159743	-0.300849	-0.0322031	
-0.139287	0.128705	0.00368243	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59664	-1.55708	-0.449119	0	0.865837	0.438781	0.473702	0.33812	0.496365	-0.0895257	0.0345051	0	0	0	0	0	0	0	
7.66282	-5.11709	-6.06399	0	0.438781	4.07899	0.488034	1.61872	0.455995	0.325625	-0.142439	0	0	0	0	0	0	0	
1.26298	-0.937104	-0.660623	0	0.473702	0.488034	0.439265	0.276766	0.422254	0.0423361	0.059669	0	0	0	0	0	0	0	
2.67931	-1.77399	-2.17272	0	0.33812	1.61872	0.276766	0.899825	0.275804	0.178371	-0.155773	0	0	0	0	0	0	0	
1.34467	-0.965409	-0.602564	0	0.496365	0.455995	0.422254	0.275804	0.432383	0.00535649	0.0549734	0	0	0	0	0	0	0	
-0.280919	0.183865	-0.369003	0	-0.0895257	0.325625	0.0423361	0.178371	0.00535649	0.416849	5.95434e-07	0	0	0	0	0	0	0	
0.0266482	-0.0266482	0.132542	0	0.0345051	-0.142439	0.059669	-0.155773	0.0549734	5.95434e-07	0.175686	0	0	0	0	0	0	0	
-2.7261	1.52105	-0.0946217	0	0	0	0	0	0	0	0	1.23458	-0.214578	0.863291	0.0431677	0.57406	0.0718059	-0.0684685	
-5.62191	3.98387	-5.46174	0	0	0	0	0	0	0	0	-0.214578	3.75345	-0.242632	1.52347	-0.167387	0.371734	0.064119	
-1.40598	0.866203	0.147682	0	0	0	0	0	0	0	0	0.863291	-0.242632	0.704664	-0.0384809	0.517498	0.0355205	-0.0331002	
-1.50216	1.00378	-1.93282	0	0	0	0	0	0	0	0	0.0431677	1.52347	-0.0384809	1.01042	-0.055199	0.449128	0.0327544	
-0.79644	0.540929	0.159743	0	0	0	0	0	0	0	0	0.57406	-0.167387	0.517498	-0.055199	0.4506	0.00225226	0.0327017	
0.182932	-0.115085	-0.300849	0	0	0	0	0	0	0	0	0.0718059	0.371734	0.0355205	0.449128	0.00225226	0.415936	5.92395e-07	
0.0570996	-0.0570996	-0.0322031	0	0	0	0	0	0	0	0	-0.0684685	0.064119	-0.0331002	0.0327544	0.0327017	5.92395e-07	0.175686	
100.545	-57.9769	-0.680692	-0.139294	2.59564	7.66019	1.26373	2.67566	1.3451	-0.281531	0.0265618	-2.72382	-5.61836	-1.40938	-1.50392	-0.799444	0.180239	0.0565845	
-57.9769	36.4541	0.56794	0.128716	-1.55627	-5.11763	-0.93778	-1.77241	-0.9659	0.184287	-0.0265618	1.5202	3.98633	0.868022	1.00621	0.542593	-0.113632	-0.0565845	
-0.680692	0.56794	19.8007	0.0036865	-0.450751	-6.06249	-0.661086	-2.17248	-0.603735	-0.367164	0.132833	-0.0986927	-5.4646	0.143697	-1.93595	0.157636	-0.302791	-0.0315401	
-0.139294	0.128716	0.0036865	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59564	-1.55627	-0.450751	0	0.864783	0.439044	0.47388	0.337119	0.496252	-0.0895382	0.0343638	0	0	0	0	0	0	0	
7.66019	-5.11763	-6.06249	0	0.439044	4.0773	0.488202	1.61799	0.456575	0.324292	-0.142652	0	0	0	0	0	0	0	
1.26373	-0.93778	-0.661086	0	0.47388	0.488202	0.439554	0.276604	0.422546	0.0421238	0.0594211	0	0	0	0	0	0	0	
2.67566	-1.77241	-2.17248	0	0.337119	1.61799	0.276604	0.899011	0.275664	0.178087	-0.155865	0	0	0	0	0	0	0	
1.3451	-0.9659	-0.603735	0	0.496252	0.456575	0.422546	0.275664	0.432596	0.00536612	0.0547528	0	0	0	0	0	0	0	
-0.281531	0.184287	-0.367164	0	-0.0895382	0.324292	0.0421238	0.178087	0.00536612	0.41685	5.95437e-07	0	0	0	0	0	0	0	
0.0265618	-0.0265618	0.132833	0	0.0343638	-0.142652	0.0594211	-0.155865	0.0547528	5.95437e-07	0.175686	0	0	0	0	0	0	0	
-2.72382	1.5202	-0.0986927	0	0	0	0	0	0	0	0	1.23019	-0.213814	0.86175	0.0422766	0.573953	0.0712364	-0.0679298	
-5.61836	3.98633	-5.4646	0	0	0	0	0	0	0	0	-0.213814	3.75616	-0.24136	1.5253	-0.166751	0.372843	0.0637869	
-1.40938	0.868022	0.143697	0	0	0	0	0	0	0	0	0.86175	-0.24136	0.703979	-0.0384044	0.517396	0.03531	-0.0327325	
-1.50392	1.00621	-1.93595	0	0	0	0	0	0	0	0	0.0422766	1.5253	-0.0384044	1.0109	-0.0549471	0.449412	0.0325903	
-0.799444	0.542593	0.157636	0	0	0	0	0	0	0	0	0.573953	-0.166751	0.517396	-0.0549471	0.450503	0.00229185	0.032857	
0.180239	-0.113632	-0.302791	0	0	0	0	0	0	0	0	0.0712364	0.372843	0.03531	0.449412	0.00229185	0.415943	5.92388e-07	
0.0565845	-0.0565845	-0.0315401	0	0	0	0	0	0	0	0	-0.0679298	0.0637869	-0.0327325	0.0325903	0.032857	5.92388e-07	0.175686	
100.513	-57.9611	-0.67334	-0.1393	2.59462	7.65756	1.26446	2.672	1.34552	-0.282133	0.0264753	-2.72147	-5.61477	-1.41275	-1.50565	-0.802439	0.177551	0.0560684	
-57.9611	36.4553	0.562284	0.128727	-1.55545	-5.11817	-0.938454	-1.77084	-0.966388	0.184704	-0.0264753	1.5193	3.98876	0.869826	1.00863	0.544254	-0.112177	-0.0560684	
-0.67334	0.562284	19.8053	0.00369058	-0.452379	-6.06098	-0.661548	-2.17223	-0.6049	-0.365326	0.133123	-0.102744	-5.46742	0.13971	-1.93905	0.155519	-0.304729	-0.0308762	
-0.1393	0.128727	0.00369058	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59462	-1.55545	-0.452379	0	0.863727	0.439306	0.474057	0.33612	0.496139	-0.0895487	0.0342224	0	0	0	0	0	0	0	
7.65756	-5.11817	-6.06098	0	0.439306	4.0756	0.48837	1.61725	0.457151	0.322959	-0.142864	0	0	0	0	0	0	0	
1.26446	-0.938454	-0.661548	0	0.474057	0.48837	0.439843	0.276441	0.422838	0.0419121	0.059173	0	0	0	0	0	0	0	
2.672	-1.77084	-2.17223	0	0.33612	1.61725	0.276441	0.898197	0.275522	0.177803	-0.155955	0	0	0	0	0	0	0	
1.34552	-0.966388	-0.6049	0	0.496139	0.457151	0.422838	0.275522	0.432809	0.00537578	0.0545321	0	0	0	0	0	0	0	
-0.282133	0.184704	-0.365326	0	-0.0895487	0.322959	0.0419121	0.177803	0.00537578	0.416852	5.95439e-07	0	0	0	0	0	0	0	
0.0264753	-0.0264753	0.133123	0	0.0342224	-0.142864	0.059173	-0.155955	0.0545321	5.95439e-07	0.175686	0	0	0	0	0	0	0	
-2.72147	1.5193	-0.102744	0	0	0	0	0	0	0	0	1.22579	-0.213044	0.860202	0.0413917	0.573839	0.0706683	-0.0673896	
-5.61477	3.98876	-5.46742	0	0	0	0	0	0	0	0	-0.213044	3.75886	-0.240085	1.52712	-0.166112	0.373951	0.0634543	
-1.41275	0.869826	0.13971	0	0	0	0	0	0	0	0	0.860202	-0.240085	0.70329	-0.0383267	0.517292	0.0351003	-0.0323645	
-1.50565	1.00863	-1.93905	0	0	0	0	0	0	0	0	0.0413917	1.52712	-0.0383267	1.01139	-0.0546948	0.449695	0.0324261	
-0.802439	0.544254	0.155519	0	0	0	0	0	0	0	0	0.573839	-0.166112	0.517292	-0.0546948	0.450406	0.00233137	0.0330121	
0.177551	-0.112177	-0.304729	0	0	0	0	0	0	0	0	0.0706683	0.373951	0.0351003	0.449695	0.00233137	0.415949	5.92381e-07	
0.0560684	-0.0560684	-0.0308762	0	0	0	0	0	0	0	0	-0.0673896	0.0634543	-0.0323645	0.0324261	0.0330121	5.92381e-07	0.175686	
100.48	-57.9452	-0.666024	-0.139307	2.59359	7.65491	1.26519	2.66834	1.34593	-0.282726	0.0263887	-2.71904	-5.61111	-1.41609	-1.50735	-0.805424	0.174868	0.0555514	
-57.9452	36.4564	0.556655	0.128738	-1.55463	-5.11871	-0.939127	-1.76927	-0.966873	0.185115	-0.0263887	1.51838	3.99117	0.871616	1.01103	0.545909	-0.11072	-0.0555514	
-0.666024	0.556655	19.8099	0.00369465	-0.454004	-6.05946	-0.662011	-2.17197	-0.60606	-0.36349	0.133413	-0.106774	-5.47022	0.135723	-1.94213	0.153391	-0.306664	-0.0302116	
-0.139307	0.128738	0.00369465	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59359	-1.55463	-0.454004	0	0.862671	0.439569	0.474231	0.335123	0.496025	-0.0895573	0.034081	0	0	0	0	0	0	0	
7.65491	-5.11871	-6.05946	0	0.439569	4.0739	0.488537	1.61652	0.457724	0.321628	-0.143076	0	0	0	0	0	0	0	
1.26519	-0.939127	-0.662011	0	0.474231	0.488537	0.440131	0.276277	0.423128	0.0417011	0.058925	0	0	0	0	0	0	0	
2.66834	-1.76927	-2.17197	0	0.335123	1.61652	0.276277	0.897383	0.27538	0.177519	-0.156046	0	0	0	0	0	0	0	
1.34593	-0.966873	-0.60606	0	0.496025	0.457724	0.423128	0.27538	0.43302	0.00538544	0.0543113	0	0	0	0	0	0	0	
-0.282726	0.185115	-0.36349	0	-0.0895573	0.321628	0.0417011	0.177519	0.00538544	0.416854	5.95442e-07	0	0	0	0	0	0	0	
0.0263887	-0.0263887	0.133413	0	0.034081	-0.143076	0.058925	-0.156046	0.0543113	5.95442e-07	0.175686	0	0	0	0	0	0	0	
-2.71904	1.51838	-0.106774	0	0	0	0	0	0	0	0	1.2214	-0.212268	0.858647	0.040513	0.573717	0.0701018	-0.0668478	
-5.61111	3.99117	-5.47022	0	0	0	0	0	0	0	0	-0.212268	3.76156	-0.238808	1.52894	-0.165469	0.375059	0.0631213	
-1.41609	0.871616	0.135723	0	0	0	0	0	0	0	0	0.858647	-0.238808	0.702597	-0.0382479	0.517186	0.0348912	-0.0319962	
-1.50735	1.01103	-1.94213	0	0	0	0	0	0	0	0	0.040513	1.52894	-0.0382479	1.01188	-0.0544421	0.449977	0.0322621	
-0.805424	0.545909	0.153391	0	0	0	0	0	0	0	0	0.573717	-0.165469	0.517186	-0.0544421	0.450309	0.00237083	0.0331671	
0.174868	-0.11072	-0.306664	0	0	0	0	0	0	0	0	0.0701018	0.375059	0.0348912	0.449977	0.00237083	0.415955	5.92375e-07	
0.0555514	-0.0555514	-0.0302116	0	0	0	0	0	0	0	0	-0.0668478	0.0631213	-0.0319962	0.0322621	0.0331671	5.92375e-07	0.175686	
100.446	-57.9291	-0.658742	-0.139314	2.59255	7.65225	1.26592	2.66467	1.34634	-0.283308	0.026302	-2.71654	-5.60741	-1.41939	-1.509	-0.8084	0.17219	0.0550333	
-57.9291	36.4575	0.551054	0.128749	-1.55381	-5.11925	-0.939799	-1.7677	-0.967356	0.18552	-0.026302	1.51741	3.99356	0.87339	1.01342	0.54756	-0.109262	-0.0550333	
-0.658742	0.551054	19.8145	0.00369873	-0.455625	-6.05794	-0.662472	-2.1717	-0.607214	-0.361655	0.133702	-0.110785	-5.47299	0.131735	-1.94518	0.151253	-0.308594	-0.0295463	
-0.139314	0.128749	0.00369873	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59255	-1.55381	-0.455625	0	0.861614	0.439831	0.474405	0.334129	0.49591	-0.0895639	0.0339397	0	0	0	0	0	0	0	
7.65225	-5.11925	-6.05794	0	0.439831	4.0722	0.488703	1.61577	0.458292	0.320297	-0.143287	0	0	0	0	0	0	0	
1.26592	-0.939799	-0.662472	0	0.474405	0.488703	0.440418	0.276112	0.423417	0.0414908	0.0586769	0	0	0	0	0	0	0	
2.66467	-1.7677	-2.1717	0	0.334129	1.61577	0.276112	0.89657	0.275236	0.177235	-0.156136	0	0	0	0	0	0	0	
1.34634	-0.967356	-0.607214	0	0.49591	0.458292	0.423417	0.275236	0.433232	0.00539511	0.0540903	0	0	0	0	0	0	0	
-0.283308	0.18552	-0.361655	0	-0.0895639	0.320297	0.0414908	0.177235	0.00539511	0.416855	5.95444e-07	0	0	0	0	0	0	0	
0.026302	-0.026302	0.133702	0	0.0339397	-0.143287	0.0586769	-0.156136	0.0540903	5.95444e-07	0.175686	0	0	0	0	0	0	0	
-2.71654	1.51741	-0.110785	0	0	0	0	0	0	0	0	1.21701	-0.211487	0.857084	0.0396407	0.573588	0.0695367	-0.0663046	
-5.60741	3.99356	-5.47299	0	0	0	0	0	0	0	0	-0.211487	3.76426	-0.23753	1.53075	-0.164824	0.376165	0.0627879	
-1.41939	0.87339	0.131735	0	0	0	0	0	0	0	0	0.857084	-0.23753	0.701902	-0.0381679	0.517077	0.0346828	-0.0316277	
-1.509	1.01342	-1.94518	0	0	0	0	0	0	0	0	0.0396407	1.53075	-0.0381679	1.01236	-0.0541891	0.450259	0.0320981	
-0.8084	0.54756	0.151253	0	0	0	0	0	0	0	0	0.573588	-0.164824	0.517077	-0.0541891	0.450211	0.00241021	0.033322	
0.17219	-0.109262	-0.308594	0	0	0	0	0	0	0	0	0.0695367	0.376165	0.0346828	0.450259	0.00241021	0.415962	5.92368e-07	
0.0550333	-0.0550333	-0.0295463	0	0	0	0	0	0	0	0	-0.0663046	0.0627879	-0.0316277	0.0320981	0.033322	5.92368e-07	0.175686	
100.413	-57.9128	-0.651496	-0.139321	2.59149	7.64959	1.26664	2.66099	1.34673	-0.28388	0.0262151	-2.71397	-5.60365	-1.42266	-1.51062	-0.811367	0.169517	0.0545144	
-57.9128	36.4585	0.545482	0.128759	-1.55298	-5.11979	-0.940468	-1.76613	-0.967836	0.18592	-0.0262151	1.51641	3.99592	0.87515	1.0158	0.549207	-0.107801	-0.0545144	
-0.651496	0.545482	19.8191	0.00370281	-0.457243	-6.05642	-0.662934	-2.17142	-0.608363	-0.359822	0.13399	-0.114775	-5.47573	0.127746	-1.94822	0.149104	-0.31052	-0.0288803	
-0.139321	0.128759	0.00370281	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.59149	-1.55298	-0.457243	0	0.860557	0.440094	0.474576	0.333136	0.495795	-0.0895687	0.0337982	0	0	0	0	0	0	0	
7.64959	-5.11979	-6.05642	0	0.440094	4.0705	0.488868	1.61502	0.458858	0.318967	-0.143498	0	0	0	0	0	0	0	
1.26664	-0.940468	-0.662934	0	0.474576	0.488868	0.440705	0.275945	0.423705	0.0412812	0.0584287	0	0	0	0	0	0	0	
2.66099	-1.76613	-2.17142	0	0.333136	1.61502	0.275945	0.895758	0.275091	0.176953	-0.156226	0	0	0	0	0	0	0	
1.34673	-0.967836	-0.608363	0	0.495795	0.458858	0.423705	0.275091	0.433442	0.0054048	0.0538692	0	0	0	0	0	0	0	
-0.28388	0.18592	-0.359822	0	-0.0895687	0.318967	0.0412812	0.176953	0.0054048	0.416857	5.95447e-07	0	0	0	0	0	0	0	
0.0262151	-0.0262151	0.13399	0	0.0337982	-0.143498	0.0584287	-0.156226	0.0538692	5.95447e-07	0.175686	0	0	0	0	0	0	0	
-2.71397	1.51641	-0.114775	0	0	0	0	0	0	0	0	1.21262	-0.210701	0.855514	0.0387746	0.573451	0.0689732	-0.0657599	
-5.60365	3.99592	-5.47573	0	0	0	0	0	0	0	0	-0.210701	3.76695	-0.236251	1.53256	-0.164175	0.37727	0.062454	
-1.42266	0.87515	0.127746	0	0	0	0	0	0	0	0	0.855514	-0.236251	0.701202	-0.0380868	0.516966	0.0344751	-0.031259	
-1.51062	1.0158	-1.94822	0	0	0	0	0	0	0	0	0.0387746	1.53256	-0.0380868	1.01284	-0.0539357	0.450541	0.0319341	
